"x"	"y"	"z"	"alpha"	"spin"	"theta"	"v_incoming"	"w_ball"	"w_racket"	"x_ground"	"y_ground"
"1844"	3.98166666666667	2.74666666666667	0.666666666666667	4.94533490897877	1	8	29.6551724137931	433.198235370219	28.6206896551724	-10.8321351442221	4.02761889386369
"1845"	3.98166666666667	2.74666666666667	0.833333333333333	4.94533490897877	1	5	36.551724137931	316.243833955377	13.1034482758621	-9.61522040546703	3.92325096811533
"1846"	3.98166666666667	2.74666666666667	1	4.94533490897877	1	4	36.551724137931	317.826992180198	13.1034482758621	-9.32552202857555	3.89824530854421
"1847"	3.98166666666667	2.74666666666667	1.16666666666667	4.94533490897877	1	2	36.551724137931	219.406367279589	13.1034482758621	-8.78756539995814	3.8501660919705
"1848"	3.98166666666667	2.74666666666667	1.33333333333333	4.94533490897877	1	0	36.551724137931	176.205000188202	13.1034482758621	-7.98979275894629	3.7837177660975
"1849"	3.98166666666667	2.74666666666667	1.5	4.94533490897877	1	0	36.551724137931	229.374908935279	13.1034482758621	-8.29190895029074	3.8090267298655
"1850"	3.98166666666667	2.74666666666667	0.666666666666667	0.896703665933161	1	7	30.5172413793103	251.371663343161	28.6206896551724	-11.4443464167927	2.98788785265588
"1851"	3.98166666666667	2.74666666666667	0.833333333333333	0.896703665933161	1	6	36.551724137931	461.136632971466	13.1034482758621	-9.87504879122138	2.9633502950464
"1852"	3.98166666666667	2.74666666666667	1	0.896703665933161	1	2	36.551724137931	138.930417690426	13.1034482758621	-8.81155149270977	2.94675392911293
"1853"	3.98166666666667	2.74666666666667	1.16666666666667	0.896703665933161	1	4	36.551724137931	204.378979094326	13.1034482758621	-10.8942277828499	2.97947025664697
"1854"	3.98166666666667	2.74666666666667	1.33333333333333	0.896703665933161	1	4	36.551724137931	466.949715279043	13.1034482758621	-9.90482473498372	2.9641773435697
"1855"	3.98166666666667	2.74666666666667	1.5	0.896703665933161	1	4	36.551724137931	388.866552524269	13.1034482758621	-10.7736896835805	2.97775568759462
"1856"	3.98166666666667	2.74666666666667	0.666666666666667	-3.15192757711245	1	7	36.551724137931	385.679806955159	13.1034482758621	-10.5347783381033	1.94728850909011
"1857"	3.98166666666667	2.74666666666667	0.833333333333333	-3.15192757711245	1	4	36.551724137931	334.857457410544	13.1034482758621	-8.56358564401015	2.05583632389702
"1858"	3.98166666666667	2.74666666666667	1	-3.15192757711245	1	4	36.551724137931	329.364867787808	13.1034482758621	-9.28906628010807	2.0158862277095
"1859"	3.98166666666667	2.74666666666667	1.16666666666667	-3.15192757711245	1	5	36.551724137931	447.819916531444	13.1034482758621	-10.2302942651543	1.96405555619878
"1860"	3.98166666666667	2.74666666666667	1.33333333333333	-3.15192757711245	1	4	36.551724137931	416.910325456411	13.1034482758621	-10.081514757435	1.97224840842442
"1861"	3.98166666666667	2.74666666666667	1.5	-3.15192757711245	1	2	36.551724137931	477.217629551888	13.1034482758621	-8.83423257717468	2.04093258908346
"1862"	3.98166666666667	2.74666666666667	0.5	-7.20055882015806	1	9	29.6551724137931	482.63381337747	28.6206896551724	-10.8734370126752	0.869883454111619
"1863"	3.98166666666667	2.74666666666667	0.666666666666667	-7.20055882015806	1	8	36.551724137931	477.908137720078	13.1034482758621	-10.9454688713275	0.860783000422031
"1864"	3.98166666666667	2.74666666666667	0.833333333333333	-7.20055882015806	1	6	36.551724137931	325.767803937197	13.1034482758621	-10.4771979764626	0.919944011572212
"1865"	3.98166666666667	2.74666666666667	1	-7.20055882015806	1	3	36.551724137931	249.00219803676	13.1034482758621	-8.76604057629563	1.13613041807564
"1866"	3.98166666666667	2.74666666666667	1.16666666666667	-7.20055882015806	1	3	36.551724137931	472.323319781572	13.1034482758621	-8.38263817419473	1.18456920433042
"1867"	3.98166666666667	2.74666666666667	1.33333333333333	-7.20055882015806	1	2	36.551724137931	135.679365601391	13.1034482758621	-10.1822925446454	0.957202153667545
"1868"	3.98166666666667	2.74666666666667	1.5	-7.20055882015806	1	1	36.551724137931	307.674167118967	13.1034482758621	-8.62271138662311	1.15423852575722
"1869"	3.98166666666667	2.74666666666667	0.5	-11.2491900632037	1	9	30.5172413793103	466.031306702644	28.6206896551724	-11.0606489636176	-0.245214894405287
"1870"	3.98166666666667	2.74666666666667	0.666666666666667	-11.2491900632037	1	9	36.551724137931	469.308950379491	13.1034482758621	-11.7497990897593	-0.382285250186318
"1871"	3.98166666666667	2.74666666666667	0.833333333333333	-11.2491900632037	1	5	36.551724137931	247.349412832409	13.1034482758621	-9.90382421633385	-0.0151251452032461
"1872"	3.98166666666667	2.74666666666667	1	-11.2491900632037	1	4	36.551724137931	272.266579978168	13.1034482758621	-9.40664133749272	0.0837633719802909
"1873"	3.98166666666667	2.74666666666667	1.16666666666667	-11.2491900632037	1	3	36.551724137931	457.960571255535	13.1034482758621	-8.28676710449814	0.30650374990923
"1874"	3.98166666666667	2.74666666666667	1.33333333333333	-11.2491900632037	1	2	36.551724137931	474.699822999537	13.1034482758621	-8.05040527455003	0.353515567646876
"1875"	3.98166666666667	2.74666666666667	1.5	-11.2491900632037	1	2	36.551724137931	122.530909255147	13.1034482758621	-10.817107330325	-0.196775030496652
"1876"	3.98166666666667	2.74666666666667	0.5	-15.2978213062493	1	9	36.551724137931	396.24055037275	13.1034482758621	-11.3107854925782	-1.43624982255658
"1877"	3.98166666666667	2.74666666666667	0.666666666666667	-15.2978213062493	1	6	36.551724137931	403.968496713787	13.1034482758621	-8.98672776291475	-0.800554559423841
"1878"	3.98166666666667	2.74666666666667	0.833333333333333	-15.2978213062493	1	6	36.551724137931	412.88380343467	13.1034482758621	-9.59423142022799	-0.966723924479055
"1879"	3.98166666666667	2.74666666666667	1	-15.2978213062493	1	5	36.551724137931	475.568806845695	13.1034482758621	-9.06823313594461	-0.822848575141962
"1880"	3.98166666666667	2.74666666666667	1.16666666666667	-15.2978213062493	1	3	36.551724137931	380.184561852366	13.1034482758621	-8.36551666403907	-0.630635822931039
"1881"	3.98166666666667	2.74666666666667	1.33333333333333	-15.2978213062493	1	4	36.551724137931	142.14482633397	13.1034482758621	-11.6827709920268	-1.53799833634576
"1882"	3.98166666666667	2.74666666666667	1.5	-15.2978213062493	1	6	36.551724137931	462.834089435637	13.1034482758621	-11.5091267068209	-1.49050173238172
"1883"	3.98166666666667	2.74666666666667	0.5	-19.3464525492949	1	10	30.5172413793103	477.812045253813	28.6206896551724	-11.3525788918279	-2.63727060906259
"1884"	3.98166666666667	2.74666666666667	0.666666666666667	-19.3464525492949	1	6	36.551724137931	172.155959811062	13.1034482758621	-10.5026533641069	-2.33885711928019
"1885"	3.98166666666667	2.74666666666667	0.833333333333333	-19.3464525492949	1	6	36.551724137931	200.277800485492	13.1034482758621	-10.8297099678495	-2.45368847720032
"1886"	3.98166666666667	2.74666666666667	1	-19.3464525492949	1	4	36.551724137931	324.17645631358	13.1034482758621	-8.58635635988733	-1.66603478621986
"1887"	3.98166666666667	2.74666666666667	1.16666666666667	-19.3464525492949	1	2	36.551724137931	163.20648342371	13.1034482758621	-8.56108925528242	-1.65716336794151
"1888"	3.98166666666667	2.74666666666667	1.33333333333333	-19.3464525492949	1	5	36.551724137931	474.605180043727	13.1034482758621	-9.87136181840323	-2.11720721340111
"1889"	3.98166666666667	2.74666666666667	1.5	-19.3464525492949	1	1	36.551724137931	202.004158776253	13.1034482758621	-8.61695806901737	-1.67677921325135
"1890"	3.98166666666667	2.74666666666667	0.5	-23.3950837923405	1	9	36.551724137931	495.317396428436	13.1034482758621	-10.0802424875902	-3.33703234788109
"1891"	3.98166666666667	2.74666666666667	0.666666666666667	-23.3950837923405	1	8	36.551724137931	315.55556776002	13.1034482758621	-10.733670322825	-3.61972925864109
"1892"	3.98166666666667	2.74666666666667	0.833333333333333	-23.3950837923405	1	9	36.551724137931	409.037951380014	13.1034482758621	-11.5484851988589	-3.97224813811808
"1893"	3.98166666666667	2.74666666666667	1	-23.3950837923405	1	5	36.551724137931	434.783408883959	13.1034482758621	-8.58243317348385	-2.68902495797055
"1894"	3.98166666666667	2.74666666666667	1.16666666666667	-23.3950837923405	1	6	36.551724137931	388.558447454125	13.1034482758621	-10.1426055994042	-3.36401292340075
"1895"	3.98166666666667	2.74666666666667	1.33333333333333	-23.3950837923405	1	4	36.551724137931	373.04395288229	13.1034482758621	-9.13054939070131	-2.92616019003354
"1896"	3.98166666666667	2.74666666666667	1.5	-23.3950837923405	1	6	36.551724137931	357.759519573301	13.1034482758621	-11.2631284703376	-3.84879232361555
"1897"	5.96333333333333	2.74666666666667	0.5	4.39870535499553	1	8	30.5172413793103	242.409272864461	28.6206896551724	-9.93114211698783	3.96843620562639
"1898"	5.96333333333333	2.74666666666667	0.666666666666667	4.39870535499553	1	8	36.551724137931	409.024998079985	13.1034482758621	-9.38656765514499	3.92786646083032
"1899"	5.96333333333333	2.74666666666667	0.833333333333333	4.39870535499553	1	8	36.551724137931	410.14080485329	13.1034482758621	-9.96844133046289	3.97128875752214
"1900"	5.96333333333333	2.74666666666667	1	4.39870535499553	1	8	36.551724137931	330.787099804729	13.1034482758621	-11.044062271775	4.0559975029674
"1901"	5.96333333333333	2.74666666666667	1.16666666666667	4.39870535499553	1	8	36.551724137931	325.640731491148	13.1034482758621	-11.5990186235941	4.09719162181641
"1902"	5.96333333333333	2.74666666666667	1.33333333333333	4.39870535499553	1	6	36.551724137931	475.105247460306	13.1034482758621	-9.50154176710845	3.93623634728763
"1903"	5.96333333333333	2.74666666666667	1.5	4.39870535499553	1	3	36.551724137931	109.048516582698	13.1034482758621	-10.2936234088497	3.99818118399616
"1904"	5.96333333333333	2.74666666666667	0.5	0.764960157793056	1	9	36.551724137931	363.045788183808	13.1034482758621	-10.1140028073885	2.96108217117419
"1905"	5.96333333333333	2.74666666666667	0.666666666666667	0.764960157793056	1	9	36.551724137931	365.540482103825	13.1034482758621	-10.6923516712385	2.96895977388718
"1906"	5.96333333333333	2.74666666666667	0.833333333333333	0.764960157793056	1	9	36.551724137931	316.541677992791	13.1034482758621	-11.632437869272	2.98144450947959
"1907"	5.96333333333333	2.74666666666667	1	0.764960157793056	1	4	36.551724137931	202.547510527074	13.1034482758621	-8.26644275129031	2.93667851179473
"1908"	5.96333333333333	2.74666666666667	1.16666666666667	0.764960157793056	1	6	36.551724137931	443.542477209121	13.1034482758621	-9.15184205125474	2.94841895920294
"1909"	5.96333333333333	2.74666666666667	1.33333333333333	0.764960157793056	1	7	36.551724137931	296.21888352558	13.1034482758621	-11.4830713135824	2.97952214952422
"1910"	5.96333333333333	2.74666666666667	1.5	0.764960157793056	1	3	36.551724137931	285.397679451853	13.1034482758621	-8.5327580667095	2.94026547041075
"1911"	5.96333333333333	2.74666666666667	0.5	-2.86878503940942	1	9	29.6551724137931	343.796280771494	28.6206896551724	-9.78263247721982	1.95761068953756
"1912"	5.96333333333333	2.74666666666667	0.666666666666667	-2.86878503940942	1	7	36.551724137931	305.216987617314	13.1034482758621	-9.09875054482651	1.99188112635279
"1913"	5.96333333333333	2.74666666666667	0.833333333333333	-2.86878503940942	1	7	36.551724137931	417.790157906711	13.1034482758621	-9.01241436640923	1.99620757278627
"1914"	5.96333333333333	2.74666666666667	1	-2.86878503940942	1	6	36.551724137931	480.389491003007	13.1034482758621	-8.41219761615801	2.02628541113909
"1915"	5.96333333333333	2.74666666666667	1.16666666666667	-2.86878503940942	1	4	36.551724137931	121.364254038781	13.1034482758621	-9.92608017379859	1.95042229196622
"1916"	5.96333333333333	2.74666666666667	1.33333333333333	-2.86878503940942	1	4	36.551724137931	322.602248843759	13.1034482758621	-8.58231234358009	2.01776068524515
"1917"	5.96333333333333	2.74666666666667	1.5	-2.86878503940942	1	3	36.551724137931	377.522247191519	13.1034482758621	-8.00991422371139	2.04644448674796
"1918"	5.96333333333333	2.74666666666667	0.5	-6.5025302366119	1	10	36.551724137931	408.879858162254	13.1034482758621	-10.7072247314063	0.846550744544457
"1919"	5.96333333333333	2.74666666666667	0.666666666666667	-6.5025302366119	1	10	36.551724137931	370.222104247659	13.1034482758621	-11.5217170857258	0.753714626828464
"1920"	5.96333333333333	2.74666666666667	0.833333333333333	-6.5025302366119	1	7	36.551724137931	185.141341947019	13.1034482758621	-10.9151333134146	0.82285325310562
"1921"	5.96333333333333	2.74666666666667	1	-6.5025302366119	1	6	36.551724137931	306.324989441782	13.1034482758621	-9.27486585178495	1.00981150059067
"1922"	5.96333333333333	2.74666666666667	1.16666666666667	-6.5025302366119	1	7	36.551724137931	321.421405300498	13.1034482758621	-10.6585940998357	0.852093680599223
"1923"	5.96333333333333	2.74666666666667	1.33333333333333	-6.5025302366119	1	5	36.551724137931	486.258759535849	13.1034482758621	-8.5808004044266	1.08892131817439
"1924"	5.96333333333333	2.74666666666667	1.5	-6.5025302366119	1	3	36.551724137931	338.731092680246	13.1034482758621	-8.1276349647864	1.14057327030893
"1925"	5.96333333333333	2.74666666666667	0.5	-10.1362754338144	1	8	36.551724137931	406.788957864046	13.1034482758621	-8.57169507292258	0.148088208025326
"1926"	5.96333333333333	2.74666666666667	0.666666666666667	-10.1362754338144	1	8	36.551724137931	284.114787261933	13.1034482758621	-10.0899532168193	-0.123346618045508
"1927"	5.96333333333333	2.74666666666667	0.833333333333333	-10.1362754338144	1	8	36.551724137931	421.990504767746	13.1034482758621	-9.70084422717769	-0.0537815501085762
"1928"	5.96333333333333	2.74666666666667	1	-10.1362754338144	1	7	36.551724137931	267.934708110988	13.1034482758621	-10.4115048899908	-0.180833760683904
"1929"	5.96333333333333	2.74666666666667	1.16666666666667	-10.1362754338144	1	5	36.551724137931	134.411124605685	13.1034482758621	-10.5756066486613	-0.210171941744682
"1930"	5.96333333333333	2.74666666666667	1.33333333333333	-10.1362754338144	1	4	36.551724137931	206.622590776533	13.1034482758621	-9.26677098939239	0.0238222449205514
"1931"	5.96333333333333	2.74666666666667	1.5	-10.1362754338144	1	6	36.551724137931	319.023553002626	13.1034482758621	-10.6476927055283	-0.223059517145793
"1932"	5.96333333333333	2.74666666666667	0.5	-13.7700206310169	1	8	36.551724137931	402.620166912675	13.1034482758621	-8.4010945725722	-0.773606780968376
"1933"	5.96333333333333	2.74666666666667	0.666666666666667	-13.7700206310169	1	8	36.551724137931	410.634048469365	13.1034482758621	-8.9805618605032	-0.915616147497895
"1934"	5.96333333333333	2.74666666666667	0.833333333333333	-13.7700206310169	1	9	36.551724137931	362.660849653184	13.1034482758621	-10.7715088956711	-1.35452143041768
"1935"	5.96333333333333	2.74666666666667	1	-13.7700206310169	1	10	36.551724137931	488.299894146621	13.1034482758621	-11.4020100768703	-1.50903761313079
"1936"	5.96333333333333	2.74666666666667	1.16666666666667	-13.7700206310169	1	4	36.551724137931	263.69337644428	13.1034482758621	-7.98734857471732	-0.672210536032302
"1937"	5.96333333333333	2.74666666666667	1.33333333333333	-13.7700206310169	1	7	36.551724137931	305.283222254366	13.1034482758621	-10.9091346885043	-1.3882492215552
"1938"	5.96333333333333	2.74666666666667	1.5	-13.7700206310169	1	6	36.551724137931	327.127367909998	13.1034482758621	-10.3691001952792	-1.25590360363292
"1939"	5.96333333333333	2.74666666666667	0.5	-17.4037658282193	1	8	36.551724137931	448.484093975276	13.1034482758621	-7.91461270283216	-1.60341973968476
"1940"	5.96333333333333	2.74666666666667	0.666666666666667	-17.4037658282193	1	6	36.551724137931	114.070267044008	13.1034482758621	-9.56616472367702	-2.12110398319868
"1941"	5.96333333333333	2.74666666666667	0.833333333333333	-17.4037658282193	1	6	36.551724137931	166.840069927275	13.1034482758621	-9.42714005026467	-2.07752625632308
"1942"	5.96333333333333	2.74666666666667	1	-17.4037658282193	1	8	36.551724137931	404.862737376243	13.1034482758621	-9.83544814031037	-2.20551172819928
"1943"	5.96333333333333	2.74666666666667	1.16666666666667	-17.4037658282193	1	4	36.551724137931	221.832732763141	13.1034482758621	-8.07458002416366	-1.65356200628323
"1944"	5.96333333333333	2.74666666666667	1.33333333333333	-17.4037658282193	1	4	36.551724137931	305.754171870649	13.1034482758621	-8.03449792863752	-1.64099814572116
"1945"	5.96333333333333	2.74666666666667	1.5	-17.4037658282193	1	5	36.551724137931	226.598323322833	13.1034482758621	-10.0459354405454	-2.27148964316423
"1946"	5.96333333333333	2.74666666666667	0.5	-21.0375110254218	1	9	36.551724137931	329.576152190566	13.1034482758621	-9.2839681114066	-3.1176800428487
"1947"	5.96333333333333	2.74666666666667	0.666666666666667	-21.0375110254218	1	9	36.551724137931	277.451578620821	13.1034482758621	-10.2890911229739	-3.50426581652842
"1948"	5.96333333333333	2.74666666666667	0.833333333333333	-21.0375110254218	1	5	36.551724137931	102.429026830941	13.1034482758621	-8.96158491917226	-2.99368650737393
"1949"	5.96333333333333	2.74666666666667	1	-21.0375110254218	1	7	36.551724137931	315.669568628073	13.1034482758621	-9.18111745066133	-3.0781220964082
"1950"	5.96333333333333	2.74666666666667	1.16666666666667	-21.0375110254218	1	9	36.551724137931	408.853971585631	13.1034482758621	-10.7615818557953	-3.68599302145973
"1951"	5.96333333333333	2.74666666666667	1.33333333333333	-21.0375110254218	1	6	36.551724137931	193.996478803456	13.1034482758621	-10.4380068185363	-3.56154108405241
"1952"	5.96333333333333	2.74666666666667	1.5	-21.0375110254218	1	8	36.551724137931	286.636100802571	13.1034482758621	-11.6817424294545	-4.03990093440557
"1953"	7.945	2.74666666666667	0.5	3.96071725659221	1	10	36.551724137931	280.66110946238	13.1034482758621	-9.85902504502923	3.97901034427297
"1954"	7.945	2.74666666666667	0.666666666666667	3.96071725659221	1	10	36.551724137931	194.83801079914	13.1034482758621	-11.5390525439955	4.09681017862611
"1955"	7.945	2.74666666666667	0.833333333333333	3.96071725659221	1	10	36.551724137931	268.172929156572	13.1034482758621	-11.0645416989663	4.06317071403615
"1956"	7.945	2.74666666666667	1	3.96071725659221	1	9	36.551724137931	215.227640140802	13.1034482758621	-11.2435662713904	4.0740685935804
"1957"	7.945	2.74666666666667	1.16666666666667	3.96071725659221	1	8	36.551724137931	302.921389974654	13.1034482758621	-9.81762437654243	3.9764229466326
"1958"	7.945	2.74666666666667	1.33333333333333	3.96071725659221	1	7	36.551724137931	299.509807489812	13.1034482758621	-9.43334750591124	3.94978976399739
"1959"	7.945	2.74666666666667	1.5	3.96071725659221	1	7	36.551724137931	225.077757518739	13.1034482758621	-10.6692076113563	4.03669684041153
"1960"	7.945	2.74666666666667	0.5	0.666998950989818	1	10	36.551724137931	388.955195806921	13.1034482758621	-8.96538940277484	2.94363777838548
"1961"	7.945	2.74666666666667	0.666666666666667	0.666998950989818	1	10	36.551724137931	243.565223831683	13.1034482758621	-10.8872301490258	2.9659897696215
"1962"	7.945	2.74666666666667	0.833333333333333	0.666998950989818	1	8	36.551724137931	171.135319303721	13.1034482758621	-10.3527771544291	2.9596417056931
"1963"	7.945	2.74666666666667	1	0.666998950989818	1	10	36.551724137931	427.00555101037	13.1034482758621	-10.2679071272117	2.95885285884756
"1964"	7.945	2.74666666666667	1.16666666666667	0.666998950989818	1	10	36.551724137931	347.81248876825	13.1034482758621	-11.2816173768321	2.97037016962775
"1965"	7.945	2.74666666666667	1.33333333333333	0.666998950989818	1	8	36.551724137931	352.369745261967	13.1034482758621	-9.94918751606978	2.954869162853
"1966"	7.945	2.74666666666667	1.5	0.666998950989818	1	6	36.551724137931	256.996692810208	13.1034482758621	-9.44991608090189	2.94916455263508
"1967"	7.945	2.74666666666667	0.5	-2.62671935461257	1	12	36.551724137931	473.987397365272	13.1034482758621	-10.3354541290521	1.90801342184434
"1968"	7.945	2.74666666666667	0.666666666666667	-2.62671935461257	1	8	36.551724137931	195.974247995764	13.1034482758621	-9.3564197173975	1.95292862911056
"1969"	7.945	2.74666666666667	0.833333333333333	-2.62671935461257	1	8	36.551724137931	245.10312853381	13.1034482758621	-9.34109131404441	1.95363185098453
"1970"	7.945	2.74666666666667	1	-2.62671935461257	1	11	36.551724137931	417.104384955019	13.1034482758621	-11.1834305488301	1.86911076817068
"1971"	7.945	2.74666666666667	1.16666666666667	-2.62671935461257	1	10	36.551724137931	430.001301597804	13.1034482758621	-10.6862279903003	1.89192095308739
"1972"	7.945	2.74666666666667	1.33333333333333	-2.62671935461257	1	7	36.551724137931	449.257604498416	13.1034482758621	-8.50170456245494	1.99214043605096
"1973"	7.945	2.74666666666667	1.5	-2.62671935461257	1	10	36.551724137931	459.501232765615	13.1034482758621	-11.3565429837998	1.8611688809352
"1974"	7.945	2.74666666666667	0.5	-5.92043766021497	1	12	36.551724137931	358.015705645084	13.1034482758621	-11.060233760451	0.775814908610757
"1975"	7.945	2.74666666666667	0.666666666666667	-5.92043766021497	1	12	36.551724137931	347.320012655109	13.1034482758621	-11.6261825925795	0.717125746202706
"1976"	7.945	2.74666666666667	0.833333333333333	-5.92043766021497	1	12	36.551724137931	430.473685916513	13.1034482758621	-11.4405450714437	0.736376445220833
"1977"	7.945	2.74666666666667	1	-5.92043766021497	1	8	36.551724137931	330.606290418655	13.1034482758621	-9.02305505235625	0.98707130718648
"1978"	7.945	2.74666666666667	1.16666666666667	-5.92043766021497	1	8	36.551724137931	373.345233313739	13.1034482758621	-9.22896036896296	0.9657188281619
"1979"	7.945	2.74666666666667	1.33333333333333	-5.92043766021497	1	6	36.551724137931	278.244694694877	13.1034482758621	-8.6540605799038	1.02533620905047
"1980"	7.945	2.74666666666667	1.5	-5.92043766021497	1	8	36.551724137931	244.110299646854	13.1034482758621	-11.3065134900681	0.750275583801206
"1981"	7.945	2.74666666666667	0.5	-9.21415596581736	1	10	36.551724137931	423.796661105007	13.1034482758621	-8.52468901695388	0.0749830680194173
"1982"	7.945	2.74666666666667	0.666666666666667	-9.21415596581736	1	8	36.551724137931	191.948836576194	13.1034482758621	-9.20765617474372	-0.0358066470749914
"1983"	7.945	2.74666666666667	0.833333333333333	-9.21415596581736	1	8	36.551724137931	259.016474243253	13.1034482758621	-8.98714723342638	-3.60796243193669e-05
"1984"	7.945	2.74666666666667	1	-9.21415596581736	1	12	36.551724137931	425.654224772006	13.1034482758621	-11.7436503511425	-0.447191102505509
"1985"	7.945	2.74666666666667	1.16666666666667	-9.21415596581736	1	6	36.551724137931	149.943345505744	13.1034482758621	-9.46339453756204	-0.0772920684926904
"1986"	7.945	2.74666666666667	1.33333333333333	-9.21415596581736	1	9	36.551724137931	479.937454499304	13.1034482758621	-9.8081033198463	-0.133210112785463
"1987"	7.945	2.74666666666667	1.5	-9.21415596581736	1	7	36.551724137931	443.136026710272	13.1034482758621	-8.80605548792053	0.0293403005745031
"1988"	7.945	2.74666666666667	0.5	-12.5078742714198	1	8	36.551724137931	153.76015426591	13.1034482758621	-8.97024016244023	-1.00579081895795
"1989"	7.945	2.74666666666667	0.666666666666667	-12.5078742714198	1	7	36.551724137931	150.91119967401	13.1034482758621	-8.5072544221479	-0.903082593108759
"1990"	7.945	2.74666666666667	0.833333333333333	-12.5078742714198	1	7	36.551724137931	211.170075275004	13.1034482758621	-8.30858357550265	-0.859009680249693
"1991"	7.945	2.74666666666667	1	-12.5078742714198	1	10	36.551724137931	477.393899299204	13.1034482758621	-9.56325878849077	-1.13734539111115
"1992"	7.945	2.74666666666667	1.16666666666667	-12.5078742714198	1	7	36.551724137931	374.835149012506	13.1034482758621	-8.0290639444915	-0.797001365753763
"1993"	7.945	2.74666666666667	1.33333333333333	-12.5078742714198	1	9	36.551724137931	452.635516505688	13.1034482758621	-9.74873153365894	-1.17849045226913
"1994"	7.945	2.74666666666667	1.5	-12.5078742714198	1	7	36.551724137931	480.248774588108	13.1034482758621	-8.45372735606175	-0.891208210132834
"1995"	7.945	2.74666666666667	0.5	-15.8015925770221	1	14	29.6551724137931	473.812987934798	28.6206896551724	-10.8625726595567	-2.57590458581164
"1996"	7.945	2.74666666666667	0.666666666666667	-15.8015925770221	1	7	25.3448275862069	314.549304824322	53.448275862069	-10.5976981451762	-2.50094470123347
"1997"	7.945	2.74666666666667	0.833333333333333	-15.8015925770221	1	7	36.551724137931	166.371661331505	13.1034482758621	-8.66457757072161	-1.95386868119545
"1998"	7.945	2.74666666666667	1	-15.8015925770221	1	9	36.551724137931	471.374290157109	13.1034482758621	-8.50104461035025	-1.90758860829816
"1999"	7.945	2.74666666666667	1.16666666666667	-15.8015925770221	1	8	36.551724137931	275.971827562898	13.1034482758621	-9.42942444688785	-2.17032149354503
"2000"	7.945	2.74666666666667	1.33333333333333	-15.8015925770221	1	6	36.551724137931	248.991746362299	13.1034482758621	-8.37122522648835	-1.87084952808481
"2001"	7.945	2.74666666666667	1.5	-15.8015925770221	1	11	36.551724137931	476.186248846352	13.1034482758621	-11.3196455454246	-2.70525689759821
"2002"	7.945	2.74666666666667	0.5	-19.0953108826245	1	12	36.551724137931	384.374949894845	13.1034482758621	-9.90781856026393	-3.4337898049145
"2003"	7.945	2.74666666666667	0.666666666666667	-19.0953108826245	1	11	36.551724137931	199.394454527646	13.1034482758621	-11.4360979943951	-3.96286393890495
"2004"	7.945	2.74666666666667	0.833333333333333	-19.0953108826245	1	12	36.551724137931	459.857060946524	13.1034482758621	-10.3000576147033	-3.56957880619926
"2005"	7.945	2.74666666666667	1	-19.0953108826245	1	11	36.551724137931	364.165821764618	13.1034482758621	-10.5130777976586	-3.64332413464027
"2006"	7.945	2.74666666666667	1.16666666666667	-19.0953108826245	1	7	36.551724137931	316.569452453405	13.1034482758621	-7.89934609498753	-2.73847793558093
"2007"	7.945	2.74666666666667	1.33333333333333	-19.0953108826245	1	8	36.551724137931	344.983418658376	13.1034482758621	-9.01714274113638	-3.12544728119332
"2008"	7.945	2.74666666666667	1.5	-19.0953108826245	1	8	36.551724137931	438.344326801598	13.1034482758621	-8.89082007995582	-3.08171571543718
"2009"	9.92666666666667	2.74666666666667	0.5	3.60194885448708	1	11	36.551724137931	383.763389848173	13.1034482758621	-7.9739775534524	3.87327016227626
"2010"	9.92666666666667	2.74666666666667	0.666666666666667	3.60194885448708	1	11	36.551724137931	317.465433292091	13.1034482758621	-9.04586644583354	3.94132759303947
"2011"	9.92666666666667	2.74666666666667	0.833333333333333	3.60194885448708	1	8	36.551724137931	113.163071125746	13.1034482758621	-9.43601335165936	3.96467434335856
"2012"	9.92666666666667	2.74666666666667	1	3.60194885448708	1	11	36.551724137931	225.757815036923	13.1034482758621	-11.0703393572495	4.06765834686305
"2013"	9.92666666666667	2.74666666666667	1.16666666666667	3.60194885448708	1	11	36.551724137931	465.680813323706	13.1034482758621	-9.318758030085	3.95829211738627
"2014"	9.92666666666667	2.74666666666667	1.33333333333333	3.60194885448708	1	9	36.551724137931	178.365127090365	13.1034482758621	-10.7940474293991	4.05173787528133
"2015"	9.92666666666667	2.74666666666667	1.5	3.60194885448708	1	9	36.551724137931	166.308823600411	13.1034482758621	-11.4516402034939	4.09252906477991
"2016"	9.92666666666667	2.74666666666667	0.5	0.59151519033388	1	9	36.551724137931	185.408615507185	13.1034482758621	-8.0618309753385	2.9324984525044
"2017"	9.92666666666667	2.74666666666667	0.666666666666667	0.59151519033388	1	15	36.551724137931	472.846432868391	13.1034482758621	-11.4076608588139	2.96689827702052
"2018"	9.92666666666667	2.74666666666667	0.833333333333333	0.59151519033388	1	9	36.551724137931	243.650623038411	13.1034482758621	-8.41755340297899	2.93618616940443
"2019"	9.92666666666667	2.74666666666667	1	0.59151519033388	1	9	36.551724137931	292.778011690825	13.1034482758621	-8.40646787352149	2.93600342704649
"2020"	9.92666666666667	2.74666666666667	1.16666666666667	0.59151519033388	1	12	36.551724137931	410.071144904941	13.1034482758621	-10.5283647137152	2.95798047146742
"2021"	9.92666666666667	2.74666666666667	1.33333333333333	0.59151519033388	1	9	36.551724137931	480.271533131599	13.1034482758621	-8.05592483769	2.93235364686252
